-0.35946202,-0.25741267,-0.28895202,-0.04220508,-0.44889805,-0.12561196,-0.16859739,-0.46693954,0.025310943,-0.29573506,0.22027116,-0.22369654,-1.9939317,-0.5199131,-0.23640163,-0.030245904,0.2630207,-0.15724684,0.082005516,-0.16570191,-0.055687513,-0.0029234,-0.28897864,-0.26559854,0.11615853,0.120283626,0.0023045654,0.21287253,0.16429955,-0.19136083,0.16444507,-0.084366865,0.17132886,0.27282333,-0.60135204,0.29277116,0.1536692,0.1511551,0.05805666,-0.5246115,-0.20954381,-0.21787249,-0.11671964,0.064679235,0.3089561,-0.35614,0.11054617,-0.27509126,0.17476577,0.17318109,-0.06769993,-0.33926168,0.13096526,0.21198879,0.40614185,-0.13177189,-0.22788242,-0.6177728,0.024181202,-0.23774748,0.30793062,0.21182577,0.05675677,-0.053770266,0.118693694,0.17854042,-0.10395526,-0.53409904,-0.5030039,-0.08231275,0.09709069,-0.48955432,-0.4850829,-0.20423576,-0.35511005,0.16964209,-0.62104243,-0.31911495,-0.069104165,0.12820503,0.15902646,-0.10732442,0.14281306,-0.00086222467,-0.01457298,-0.024838066,0.186097,0.10178684,-0.08517884,0.083667904,0.014566113,0.35359824,0.2779106,-0.56016093,0.30709237,-0.2100469,0.003321999,0.43198055,0.11699259,0.06598538,-0.012490549,0.05889214,-0.2032357,-0.42472696,0.24771355,-0.021979745,-0.32440615,-0.31952977,0.51985425,-0.14070266,-0.033189837,-0.0012275807,-0.44538775,-0.2843892,-0.24575949,-0.51656455,0.08706111,0.34797913,0.6574055,0.18643604,0.24763188,0.17836486,-0.26151654,-0.05638727,-0.4824082,0.09903718,0.22697662,-0.4979672,
-0.26813832,-0.16317274,-0.26402983,0.18789357,-0.2973198,-0.20288546,-0.29098284,-0.20890895,-0.072866715,-0.42769787,-0.025236549,-0.38700104,-2.108469,-0.41481274,-0.14011997,-0.029047968,0.15231654,0.010336123,0.42649227,0.03878626,-0.024341572,-0.05150872,-0.23528838,-0.0009782016,-0.10343117,0.14464036,-0.0064953156,0.06488421,0.14546435,0.17172925,0.30063522,-0.256338,-0.008292337,0.10007251,-0.6621037,-0.064607374,0.25257307,-0.051813323,-0.036725912,-0.14798506,-0.2953087,-0.24138184,0.11749048,0.06831812,-0.002394611,-0.2383418,0.057457685,-0.39902964,0.22073779,0.23662831,0.100290224,-0.27754998,0.05577191,0.40982285,0.14714019,0.019390564,-0.105690815,-0.080959484,-0.019514298,-0.27224198,0.025948986,0.057556976,-0.018963167,0.00459703,0.24406424,-0.27211356,-0.09934474,-0.5578849,-0.15343603,-0.076480694,0.22303209,-1.3089083,-0.088972084,0.28939432,-0.44242796,0.18168685,-0.06401205,-0.3537046,0.012524882,0.026272723,-0.090595305,0.034245163,0.19313677,-0.06549189,-0.23637132,-0.24992391,0.19491193,-0.04447658,-0.13785872,0.2340198,0.046652865,-0.07574294,0.24903433,-0.3122345,0.041459315,-0.2915785,-0.25627092,0.16751418,0.4034089,0.0258418,0.043392397,-0.16048494,0.44669107,-0.012133673,0.256641,-0.077435665,-0.04130035,-0.8277929,0.28247726,-0.15153301,0.0087880455,-0.007399697,-0.08753361,-0.3929681,-0.031418167,-0.1854096,-0.07548373,0.33128834,0.36866567,0.05479916,-0.14345837,-0.24582992,-0.23527263,-0.28042063,-0.81089085,0.20154545,0.22114223,-0.33009788,
-0.2328895,-0.50103813,0.050659727,-0.075096056,0.19007921,-0.10065467,-0.23009127,0.01633985,0.023203854,-0.19259174,0.18503232,-0.3134646,-1.9326727,0.026199719,-0.32582435,-0.41981745,0.101833,-0.28736368,0.12762216,-0.29477572,0.16139445,0.20311503,-0.19292413,-0.120028645,-0.1858431,-0.07138777,0.045828864,0.032113023,0.123139255,-0.15171361,0.15904625,-0.1008271,-0.027624883,-0.023937605,-0.15770723,-0.43085876,-0.06087319,-0.0730024,-0.07206342,-0.27312696,-0.28993893,-0.43494377,-0.01519828,-0.26998085,0.22314607,-0.37324685,0.19282226,-0.61302847,0.08115174,-0.06263794,0.019696357,-0.12776282,0.04860577,0.2528786,0.1841458,-0.0710127,-0.26307142,0.08979072,0.030340407,-0.23325434,0.18439284,-0.024918888,-0.29759702,-0.18408202,0.0819607,-0.082005896,-0.05992467,-0.21808578,0.055742394,-0.09185973,0.06914032,-0.9925835,-0.05160234,-0.1753902,-0.6063963,0.07368508,0.11000158,-0.392203,-0.14965218,0.11102166,-0.08580589,0.0002106766,0.009975198,-0.1955056,-0.12356618,-0.2385453,0.28497556,-0.067601725,-0.1718495,-0.018429294,-0.011016283,-0.06363042,0.025116684,0.026941026,0.0749917,0.026087262,-0.08385785,0.16365427,0.16328238,-0.041113928,-0.14654022,-0.098613426,0.25466928,-0.08419628,0.076493226,-0.1055361,-0.5090694,-1.178778,0.35109118,-0.16968311,-0.12125925,-0.022452107,0.011395261,-0.17016497,-0.0021882863,0.06024277,0.0030085833,0.25465572,0.2666861,-0.030187694,0.035188094,0.0871041,-0.3043029,-0.021944704,-0.09283044,0.34402975,0.08352748,-0.24072905,
-0.38101602,-0.20740613,-0.021046845,-0.113803074,-0.011825236,-0.13551217,-0.107879125,-0.04286765,-0.0062123733,-0.1214961,0.14121018,-0.09212383,-1.336203,0.109526046,-0.16543528,-0.23158692,-0.10692953,-0.19191295,0.10165034,-0.25531036,-0.13270545,0.21864949,-0.2775902,-0.049263306,-0.6551297,-0.21169007,0.113102876,-0.103613906,-0.09004205,-0.18990204,0.16819088,0.0015257692,-0.09092803,-0.12213552,-0.2230501,-0.66874665,-0.052404907,-0.08471744,-0.06477394,-0.22258575,-0.18167293,-0.32783675,0.107483044,-0.78501034,0.24693505,-0.108993255,0.053002294,-1.0648494,0.04170599,-0.068866156,-0.11931859,0.059253626,0.028114429,-0.101645865,0.528146,-0.23986875,-0.3440856,-0.030317675,0.19168279,0.0033445647,0.18630771,-0.4121927,-0.04122104,-0.19814609,0.026302686,-0.0626877,-0.4754709,0.093748994,0.060942043,0.0035969769,0.11288756,0.08396629,-0.1944545,-0.06499563,-0.6689981,-0.47436962,0.34432822,-0.2998961,-0.088471465,0.13359103,-0.053533297,-0.14946799,-0.053095844,-0.10094383,0.17767046,-0.20024636,0.054678854,0.2005452,-0.006582355,-0.036854945,-0.020683553,-0.12843469,0.006814737,-0.024146555,0.31590003,0.028340686,0.06676157,0.45938954,0.10867795,0.09676515,-0.34586856,-0.2205341,0.32827398,0.016908979,0.10092327,0.1196928,-0.80288047,-1.1790391,0.42384887,-0.23318523,-0.06077128,-0.04065639,0.24444188,0.026466805,-0.015854437,0.192287,-0.1550103,0.2539657,0.39615154,0.15269567,0.09482197,0.20747325,-0.43721864,-0.04141382,-0.12551217,0.34530714,0.17679754,-0.14247867,
-0.35840425,-0.11796971,-0.0196756,-0.030485747,0.24482377,-0.037241828,-0.1960393,-0.39153484,0.03651552,0.022183215,0.29777882,-0.017097902,-0.6036616,0.07385777,-0.10337651,-0.19235897,-0.022869932,-0.24442431,0.0143623175,-0.14768596,-0.023514159,0.16756915,-0.03717972,0.0062239766,-0.36936036,-0.10574399,0.27094698,-0.2489255,0.16177124,0.23643923,-0.15105927,-0.009398922,-0.03318377,0.038059298,-0.05695505,-0.72132325,-0.11805054,0.13804229,0.07500663,-0.016281737,-0.4409475,-0.32088226,0.17241003,-1.0545601,0.33231938,-0.116143644,0.0568907,-0.76664436,0.07669697,-0.23177852,0.05418117,-0.25864017,-0.25434294,-0.032709878,0.22370696,-0.33918434,-0.35958964,0.005565212,-0.026549648,-0.06454407,0.20019104,-0.31928188,-0.16365772,-0.061204657,0.24919078,-0.1275576,-0.59236896,-0.048036538,0.06408225,-0.062007006,0.23330174,0.07439464,-0.18964498,0.01800321,-0.4923042,-0.49705192,0.20644413,-0.5275676,-0.02201491,0.012885645,0.015342667,-0.293206,0.1922453,-0.014922274,0.13767621,-0.07695647,0.15304473,-0.055341914,-0.07296671,0.19031616,0.2312859,-0.27189684,0.13067438,-0.40760008,0.076337576,0.15822223,-0.028333446,0.39531058,-0.12041119,-0.0014497188,-0.9195198,-0.36486924,0.25268933,0.14887385,0.20425723,0.07787039,-1.4362311,-0.80214006,0.057313677,-0.23544158,0.039330207,0.054647475,0.11695849,-0.034502767,-0.08443765,-0.24198009,0.026385117,0.10852743,0.04007604,-0.04198529,0.18793249,0.13248162,-0.04159216,-0.078618504,-0.014162387,0.25930974,0.3830959,0.41667113,
0.06496574,-0.019123308,-0.016482312,-0.08160732,0.13986093,-0.023152938,-0.1018528,-0.62334627,0.03627651,0.4483834,-0.046030838,-0.1383139,-0.5017345,0.06269939,0.1850501,-0.014625627,0.15777972,-0.33183977,-0.08860701,0.044151593,0.014717554,0.23514071,0.11390234,-0.11869609,0.012503629,-0.13319096,-0.017460706,0.008105992,0.28133646,0.17483918,-0.19586414,-0.18839349,0.03529629,-0.08596096,-0.14512248,-0.5298344,0.17759514,0.055945937,-0.04530199,0.058361568,-0.079854034,-0.3247659,0.1146166,-0.58017904,0.29771903,0.008992097,0.15476024,-0.28212652,0.19102618,-0.18894932,0.036275554,-0.32696587,-0.25776094,-0.5208979,0.28677213,-0.049054805,-0.20816368,0.05034856,-0.24271835,-0.2577473,0.10188078,-0.5407951,-0.058013383,0.08044605,-0.095241845,-0.13320825,-0.26946843,0.067925215,0.23994954,0.055112835,-0.27452362,0.06440963,-0.19735052,-0.004320228,-0.10618349,-0.13500041,0.15509696,-0.22270975,0.19567464,-0.20529434,-0.14025712,-0.48262605,-0.033354577,0.039492656,0.022873733,0.052775588,0.24509048,-0.598261,-0.013333362,0.13515082,0.47117954,-0.25730875,0.30642653,-0.33162305,0.19588195,0.23765634,0.05498229,0.22267053,0.083411425,-0.20822154,-1.1045668,-0.25336084,0.17179267,-0.084143735,0.13910003,-0.10462453,-1.7378496,0.044161286,0.13650398,-0.49896765,-0.044459995,-0.08635263,-0.19278342,-0.07773504,-0.0018378599,-0.31209263,0.105409846,0.2555643,0.26264334,0.019316036,0.20106383,0.24701925,0.12674935,-0.047266502,0.08904631,-0.8837838,0.34570038,0.36352223,
0.3385177,0.054568134,0.13479294,-0.0011306396,-0.037348274,0.083900705,-0.3482984,-0.64098823,-0.03414616,0.19688497,-0.024789449,-0.26741397,-0.15120204,0.24758835,0.12667222,0.04935299,0.05474653,-0.5957468,0.080668345,-0.19811653,0.072449215,0.20838135,0.077608384,-0.19609322,-0.09202944,-0.022436341,-0.17701751,0.16381566,0.058249485,0.198645,-0.17405337,-0.4232574,-0.0774097,-0.0739379,-0.28013414,-0.1934417,0.16958372,-0.014278965,-0.1519036,0.01381297,0.10992743,-0.24508668,-0.07075292,0.07000494,0.42912883,-0.1901689,0.037308887,0.08447391,0.31269717,-0.56219655,-0.08865643,-0.75067574,-0.24437049,-0.9909333,0.05700221,-0.011150618,0.0012581955,0.27444935,-0.15157346,-0.26481703,0.11646542,-0.6303237,-0.08386563,-0.07931355,0.0005616687,-0.029899126,-0.23493844,-0.1392648,0.30714747,-0.083663866,-0.24425177,0.08406759,-0.1679943,-0.07911825,-0.043762323,0.17451873,0.25331244,-0.12348626,0.12521686,-0.0515605,-0.11107068,-0.46140116,0.25330058,0.21091573,-0.33702067,0.045417923,-0.014898572,-0.6970649,0.06832399,0.026500138,0.123659894,-0.2420018,0.112762414,-0.5540928,0.19888616,-0.043837108,-0.042082883,0.34353134,0.21226819,-0.5001029,-0.8952331,-0.11982536,0.25290918,-0.24074033,0.1866936,-0.1369875,-1.564427,0.14886032,0.07243802,-0.32943505,-0.0020466882,-0.040777992,-0.34820753,0.025902634,-0.07347298,-0.09369832,-0.05340038,0.05272144,0.26291946,-0.013493006,-0.025489619,0.4640618,0.010961114,-0.14051563,-0.06120342,-1.0209816,0.33639762,0.24649993,
0.15298301,0.0966639,-0.06553464,-0.25263837,0.004862157,0.025171772,-0.010548794,-0.49895966,0.019115448,0.16919939,-0.6783442,-0.07962965,-0.22021317,0.46281886,-0.09608662,-0.24961829,-0.104318485,-0.8715203,0.37058234,-0.42039728,-0.024262834,0.2791787,-0.05618112,-0.23613366,0.04665505,-0.091562666,-0.10294892,-0.119497,0.1741295,0.05813601,0.043425363,-0.6981338,-0.010079583,-0.015458623,-0.06008067,-0.2993401,0.06716957,0.033416618,0.12377922,-0.1420786,0.0824793,-0.42169923,-0.118305914,0.14859402,0.28242284,-0.1332734,-0.035131004,-0.041413154,0.19829954,-0.4605858,-0.123363554,-0.6418006,-0.09608668,-1.202285,0.1868312,-0.21346273,0.027753182,0.004191943,-0.24938744,-0.036309905,0.12606417,-0.34002507,-0.09447437,0.04681644,0.094164304,-0.088392824,0.10239913,-0.13020246,0.20348062,0.11180831,-0.01274479,-0.079369396,-0.0879338,-0.11206621,0.042198364,0.13492349,0.063861184,-0.12960286,0.34322536,0.2286494,0.10989902,-0.5786407,0.13269109,-0.104168706,-0.2381091,-0.1301483,0.053124376,-0.56830406,0.007604422,0.09213075,-1.2821039,-0.017579596,-0.070295244,-0.70715016,0.29677203,0.049359903,0.09476799,0.23155826,0.00027850072,-0.8372313,-0.78443336,-0.18243535,0.09860535,0.06865828,0.30842784,0.039066333,-1.3526734,0.060366526,0.18982641,0.14789157,0.064652935,-0.026057314,-0.11030219,-0.04717974,-0.12865089,-0.19469547,0.09422039,0.24129154,0.19280414,-0.24886872,-0.014622449,0.25376576,-0.11545348,0.06424358,0.044507228,-0.19382636,0.38107884,0.4011854,
0.12414013,0.06398242,-0.060384322,-0.19313376,0.20169975,0.12903951,-0.1623787,-0.2973972,-0.10982761,0.09412969,-0.65763706,0.06486736,-0.3141469,0.16431098,-0.14826246,-0.10322775,-0.07408978,-0.7473698,0.2350767,-0.024748975,0.04755537,0.25024074,-0.16067038,-0.27220437,0.32451648,-0.29853085,-0.12416336,-0.1544692,-0.024241501,-0.6267193,0.19141403,-0.40911156,0.12070492,0.037482068,0.027803304,-0.34233382,0.025466949,-0.068081416,0.13541342,-0.12306727,0.05087477,-0.22937465,-0.07090653,-0.028559625,0.05314705,-0.23968749,-0.06095987,-0.111491725,0.10865653,-0.44139415,-0.34667873,-0.2443275,-0.20735848,-0.8479207,0.14445929,-0.22076257,-0.37386957,-0.6839828,-0.30969626,-0.097153224,0.16525602,-0.35276693,-0.083443046,0.0157803,0.062136754,-0.20524082,-0.05618432,-0.28760436,-0.051245958,0.10249843,-0.07993303,-0.14962687,-0.22713,-0.019735346,-0.21128914,-0.15092997,-0.12038096,-0.31587836,0.45715845,-0.2011843,0.1590749,-0.18890627,0.12881972,0.18262358,-0.06789465,-0.3767912,-0.1474962,-0.374889,-0.0012833579,-0.09502822,-1.3613675,0.10422727,0.13182431,-0.4281536,0.33587486,-0.10451565,0.08155742,0.27803284,0.050711777,-0.9065445,-0.45038182,-0.04266324,0.1984611,0.36473873,0.35363895,-0.08316604,-0.8299541,0.048973903,0.123820975,0.12351117,0.08612678,-0.028464293,0.049446937,-0.03053215,-0.36077946,-0.07188739,-0.0012340419,0.17779084,0.28938878,-0.13782589,0.09190859,-0.26332253,-0.15481728,-0.028966494,-0.091365665,-0.26852664,0.20176084,0.066574864,
-0.18487833,0.046194877,0.09483134,-0.21943699,-0.0024580802,-0.017599802,-0.21216063,-0.40358418,-0.043744672,0.13761699,-0.1781886,0.1690969,-0.37770632,-0.0798263,-0.0037061775,0.15521447,-0.054135546,-0.27073678,0.061775442,0.088693574,0.008112047,0.35055912,-0.19389962,-0.34435952,0.3152258,-0.14801644,0.011169571,-0.044772096,-0.2176565,-0.97948086,0.53429323,-0.115590475,-0.097035386,0.053640507,0.2727626,-0.14488631,0.21117675,-0.059595257,-0.035306443,0.030827653,0.047167093,-0.12584284,-0.28928182,0.16331194,-0.14220607,-0.097157575,-0.12999189,-0.12267309,0.047996048,-0.757213,-0.09177948,-0.18879806,-0.27935934,-0.38399783,0.16981731,0.15938342,-0.14284346,-0.6201785,-0.5668626,-0.419972,0.1087327,-0.67992157,-0.17859142,0.0058164457,0.03697288,-0.05539395,-0.19010884,-0.10465254,0.04584436,-0.043723192,0.1093919,0.032647252,-0.09470872,-0.04339924,0.11145582,-0.18679614,-0.12010225,0.18225634,-0.15510212,0.035363734,-0.075989835,-0.062539324,-0.01931395,-0.005967689,-0.024923459,-0.32236174,-0.42752755,-0.30632234,0.14587788,-0.27340767,-0.39722198,0.11607991,0.102155484,-0.26467958,0.23542818,-0.00028304808,0.06230405,0.30969054,0.049965903,-1.010317,-0.11505916,-0.18521576,0.19717611,-0.33525038,0.21307221,0.13005988,-0.6410962,0.33998823,0.11688697,0.0515172,-0.15893535,0.008792112,-0.07991775,0.04427405,-0.33720008,0.0560818,-0.18416403,0.096546665,0.18167564,0.019784695,-0.008447702,-0.3213805,-0.23392345,0.25955617,-0.065236285,-0.07231165,0.24566287,-0.18045709,
-0.16458614,0.12166107,-0.03742601,-0.006905932,-0.17814437,0.25473878,-0.15422297,-0.52642184,0.0654327,-0.005572195,-0.055786327,0.0299514,-0.19040164,-0.245352,-0.056290742,-0.0542556,0.04668764,-0.28637576,-0.0941738,-0.44542465,-0.14714976,0.21682842,0.019264827,-0.1541411,0.2943441,-0.1404986,0.00024601744,-0.14150952,-0.43008748,-0.17306778,0.3556659,0.3596036,-0.17779858,-0.14450167,0.0086008925,0.047976222,0.16130237,0.0031847171,0.071706824,0.076085724,0.32912442,-0.12686393,-0.9462621,0.29537085,-0.16221038,0.09532115,-0.13655375,-0.15369435,0.15779576,-0.58382356,0.02209459,-0.024689581,-0.16894908,-0.16038813,0.23646243,0.31667265,-0.09206522,-0.31150997,-0.7980167,-0.53964454,0.08689155,-0.33258975,-0.1442361,0.061989382,0.0072293757,-0.217517,-0.24928343,-0.38953927,0.19813381,0.069067866,0.15818135,0.061387774,-0.07081621,-1.1318575,0.5729526,0.12511249,-0.6472734,0.63221586,-0.7714065,0.12609452,-0.28038663,-0.25861707,0.042704355,0.056547258,0.21390699,-0.0068427525,-0.3496855,-0.19787885,0.19835019,-0.19614685,-0.16557391,0.13375226,-0.08967684,-0.3578252,0.20031358,-0.0055597792,0.10931882,0.13290647,0.13992944,-0.35631987,0.037981637,-0.056765586,0.25000438,-2.3183537,0.43113536,0.14321047,-0.49791956,0.111212395,0.20610532,0.27708817,-0.005633669,-0.011251631,-0.24598823,0.19182277,-0.4423337,0.5292884,-0.37488696,0.23691763,0.24703318,-0.19203095,0.1639191,-0.29515138,-0.09448547,0.1559866,-0.13154896,0.06504807,0.2334513,-0.40742037,
-0.09689504,0.07913695,-0.08891016,-0.14186662,-0.18765011,0.21122321,-0.07221454,-0.2892,-0.033618275,-0.2647201,0.00533675,-0.004944733,-0.21054186,-0.80350995,-0.123825714,-0.20869803,0.029411446,0.41832164,-0.22682291,-1.214854,-0.07748086,0.28142643,0.11861134,-0.31545964,-0.8540086,-0.083698586,0.13400449,-0.1493135,-0.49680024,0.098678514,-0.3337232,0.54829097,0.031887088,0.016946409,-0.040901907,-0.22270218,0.15864253,-0.27432516,0.01919473,0.09246209,-0.007102154,-0.1233206,-0.08324813,-0.08899877,-0.052870743,-0.2379522,-0.08685682,-0.3288511,0.3005328,0.12749112,-0.10463658,0.17517297,-0.09492649,-0.22321627,0.13298883,0.23149674,-0.024703434,0.13165139,-1.5034517,-0.75347036,0.1925641,-0.31246144,-0.044321798,-0.033308435,0.14218847,-0.40510088,0.09018043,-0.28726152,0.21147642,-0.028855924,0.032708567,-0.058330175,-0.10178839,-0.72326064,0.035121318,0.10621986,-0.77957225,0.31984124,-0.659544,-0.15218407,-0.31498292,0.035098378,0.16327862,0.16541356,0.32563215,0.055049486,0.07342884,-0.093992725,0.04355924,-0.13265209,0.4543109,0.14595819,0.10342102,-0.07861426,0.2297895,-0.3817382,-0.12762909,0.029751068,0.15673009,-0.26845452,0.029119067,0.06303034,0.07933722,-1.2043647,0.19551295,0.22633222,-0.13690709,-0.2619055,0.10438388,0.047123257,-0.038629286,0.0352458,-0.33886778,0.031732038,-0.19084843,0.5545504,-0.37862164,0.15579543,0.1785806,-0.19540773,0.121147074,-0.04469944,-0.0900423,0.020091273,-0.28425592,0.20133466,0.4175326,-0.59468454,
-0.095943876,0.036957353,-0.1682197,0.12039858,0.030230338,0.18958895,-0.2546186,-0.110588804,0.02471385,-0.4224872,0.15707435,-0.098968506,-0.2040142,-0.90498644,-0.14322174,-0.21893837,0.0005348983,0.37289613,-0.1287294,-0.2569115,-0.10219366,0.24210323,0.046668664,-0.24059963,-1.586004,0.15186356,0.053767234,0.0115487315,0.16661166,0.30185938,-0.7193221,0.1932459,0.05109225,-0.032525122,-0.01750792,-0.21779653,0.14127822,0.054443695,0.111893624,-0.060935825,-0.05501668,-0.21140555,0.12852895,-0.14314982,0.15156469,-0.6369309,-0.08196052,-0.09010844,0.27103788,0.32658997,-0.17600876,0.19819051,-0.06925072,-0.11987785,0.16293217,-0.018123304,0.28469524,0.3747312,-1.9556264,-0.908524,-0.17695485,-0.23649375,0.24191792,0.29948658,-0.0010242653,-0.3975058,0.16470982,-0.1336266,-0.07569183,0.0010340012,0.14120081,-0.19103509,-0.21679336,0.46276507,-0.25048244,0.12879445,-0.9855237,-0.16918282,0.084432535,-0.39308506,-0.12154623,-0.10000564,0.027914973,0.33942285,-0.19937147,0.1803027,0.19126123,-0.17411138,0.016621688,-0.069151156,0.4652396,0.027350314,-0.06344558,-0.43608156,0.07972345,-0.14866947,0.055435855,0.09731821,0.23019186,-0.45974553,0.0878173,-0.24621725,-0.0050727273,0.018938158,0.05098211,-0.07335331,-0.1356037,-0.44565344,0.018400773,-0.1203856,0.03709595,-0.048315838,-0.29636875,-0.11266206,-0.29608265,0.12739117,-0.3709298,0.06632425,0.20972057,-0.26045296,0.02825165,0.20919539,-0.036406565,-0.03342675,-0.2919209,0.09040785,0.19023085,-0.33151844,
-0.2411431,-0.02837673,-0.06517479,0.08788565,0.036077917,0.12043979,-0.28907767,-0.14226043,-0.063121475,-0.15895028,0.14572966,-0.27361894,-0.44284564,-0.7952087,0.28166002,0.26257318,0.036671553,0.14170508,-0.01322938,0.20223992,-0.003184055,0.14855042,-0.2572281,-0.35565102,-0.59127927,0.07129525,0.2584662,0.18327123,0.10650374,0.158156,-0.05668269,-0.15976922,-0.10408961,-0.025899338,0.009031823,-0.28164804,0.25703657,-0.12149298,0.021873219,-0.17971641,-0.24219367,-0.17548591,-0.06823171,-0.6934746,0.07699887,-1.1842284,0.0039976547,-0.03745943,0.3250967,0.22704466,-0.12997738,0.08211779,0.01486547,-0.18047908,0.262925,0.13131194,-0.05954603,0.013281673,-2.3146846,-1.1519467,0.066131964,-0.16361964,0.2027246,0.23543385,-0.057590544,-0.2813035,0.21300502,-0.14228237,-0.043880764,-0.079146996,-0.05286091,-0.07062113,-1.0748459,0.17043695,-0.6057216,-0.13466015,-0.7908167,-0.49884266,0.21153215,-0.0870311,-0.1670122,-0.49267808,0.12110348,0.37756774,-0.18025985,0.10099451,0.14403917,-0.0661192,-0.10129175,-0.031280935,0.05891873,0.061414924,0.061371055,-0.5193395,0.24731743,0.15308216,0.20719634,0.07540724,0.11999317,-0.11233112,0.11512435,-1.0407003,0.2217832,0.26350152,0.19338983,-0.08320802,-0.22282077,-0.32662275,-0.1280339,-0.1453709,0.052215833,0.031730387,0.05791771,0.1713091,-0.22673775,-0.14761098,0.06918593,0.20596884,0.3282213,-0.15124041,-0.024520002,0.053102158,-0.25514907,-0.05402542,-0.3460724,-0.14283241,0.2569065,-0.0066281045,
-0.30899742,-0.10436631,0.078278646,-0.058619704,-0.13474497,0.19582024,-0.13872026,-0.24743363,0.04246513,-0.09536393,0.10999769,-0.413115,-0.3705845,-0.6236813,0.29016554,0.4420886,-0.028810652,-0.25198388,-0.0063604047,-0.052156035,0.05836597,0.16311316,0.04957376,-0.23805493,0.34256804,0.03633433,0.35987705,0.13297988,-0.1317175,0.2149894,0.34261122,0.1203526,0.12664284,0.12649988,-0.10766858,-0.23583579,0.115986295,0.08940804,-0.11142114,0.14517757,-0.9067487,-0.255853,-0.18732543,-1.3756064,0.0875506,-0.9859488,-0.04904825,-0.11299846,0.2890011,0.31539503,-0.27039576,-0.03813091,-0.13720468,0.10680727,0.23166989,0.3316093,-0.004582187,-0.0704319,-2.6703227,-1.2889249,-0.032760322,0.13686574,0.101822995,-0.13617411,0.05563652,-0.2802053,0.19020593,-0.04984655,0.03460586,0.037724115,-0.040907696,0.14472869,-1.7923161,-0.03606112,-0.9092461,-0.015983721,0.121594585,-0.5783504,0.14493257,-0.04377554,-0.26676562,-0.39115578,0.08343657,0.21401203,-0.10230885,-0.07830385,9.342012e-05,0.14673704,-0.06806159,-0.019623317,-0.041518323,0.058714777,0.12572299,-0.42556736,0.1382031,-0.066432096,0.36225355,0.22395895,0.20017406,-0.019587519,-0.119334795,-1.5127267,-0.12419177,0.15649746,0.018369231,-0.07841373,-0.20564848,-0.3844466,-0.13866603,-0.51367915,0.12761866,-0.0046120323,-0.04304886,0.1352306,-0.16599461,-0.07429408,0.2942053,0.2410692,0.3154554,-0.23515286,0.11325432,0.026395705,-0.20597619,-0.17798774,-0.29107463,-0.3100124,0.32429397,-0.13119085,
